649, 144.600000
650, 144.000000
651, 144.000000
652, 145.000000
653, 145.000000
654, 165.400000
655, 159.200000
656, 162.400000
657, 146.000000
658, 147.200000
659, 147.800000
660, 153.200000
661, 213.400000
662, 178.400000
663, 147.600000
664, 147.000000
665, 154.800000
666, 151.800000
667, 150.000000
668, 149.000000
669, 174.800000
670, 187.400000
671, 150.200000
672, 150.000000
673, 150.200000
674, 150.200000
675, 157.000000
676, 151.000000
677, 152.000000
678, 152.000000
679, 154.000000
680, 153.000000
681, 177.800000
682, 152.800000
683, 152.600000
684, 152.400000
685, 152.800000
686, 153.000000
687, 153.000000
688, 153.000000
689, 153.600000
690, 154.000000
691, 153.800000
692, 155.600000
693, 156.000000
694, 155.000000
695, 154.800000
696, 155.200000
697, 154.800000
698, 155.000000
699, 157.000000
700, 195.600000
701, 155.800000
702, 156.000000
703, 174.400000
704, 157.000000
705, 157.400000
706, 156.600000
707, 157.000000
708, 157.000000
709, 158.000000
710, 157.600000
711, 158.000000
712, 158.000000
713, 158.800000
714, 160.400000
715, 160.400000
716, 159.000000
717, 158.800000
718, 159.000000
719, 159.000000
720, 159.000000
721, 160.000000
722, 160.000000
723, 161.000000
724, 161.400000
725, 161.200000
726, 187.800000
727, 174.800000
728, 161.000000
729, 161.800000
730, 220.200000
731, 167.600000
732, 163.800000
733, 163.800000
734, 163.800000
735, 166.000000
736, 168.000000
737, 164.000000
738, 163.800000
739, 163.800000
740, 163.200000
741, 164.400000
742, 164.000000
743, 164.000000
744, 164.600000
745, 166.800000
746, 165.000000
747, 165.400000
748, 165.000000
749, 166.400000
750, 166.000000
751, 166.000000
752, 166.000000
753, 166.200000
754, 168.000000
755, 168.600000
756, 167.000000
757, 173.800000
758, 167.000000
759, 167.600000
760, 167.600000
761, 168.000000
762, 168.600000
763, 168.400000
764, 168.800000
765, 169.000000
766, 169.000000
767, 169.600000
768, 174.200000
769, 169.400000
770, 169.800000
771, 170.200000
772, 170.000000
773, 172.000000
774, 170.800000
775, 170.800000
776, 171.000000
777, 172.000000
778, 172.000000
779, 172.000000
780, 172.200000
781, 172.000000
782, 172.600000
783, 172.800000
784, 173.000000
785, 173.000000
786, 173.400000
787, 173.400000
788, 173.600000
789, 174.000000
790, 174.800000
791, 178.400000
792, 175.000000
793, 175.000000
794, 175.600000
795, 175.600000
796, 176.200000
797, 175.800000
798, 175.600000
799, 176.800000
800, 176.000000
801, 176.000000
802, 176.200000
803, 176.400000
804, 178.000000
805, 178.000000
806, 179.000000
807, 178.600000
808, 179.200000
809, 179.000000
810, 179.000000
811, 178.800000
812, 179.000000
813, 179.000000
814, 180.000000
815, 181.200000
816, 225.200000
817, 180.800000
818, 214.000000
819, 183.400000
820, 181.600000
821, 181.600000
822, 181.800000
823, 181.800000
824, 181.800000
825, 184.400000
826, 182.000000
827, 183.000000
828, 183.000000
829, 185.400000
830, 183.600000
831, 183.200000
832, 183.000000
833, 184.000000
834, 184.000000
835, 184.000000
836, 190.000000
837, 185.000000
838, 185.000000
839, 185.400000
840, 229.400000
841, 230.000000
842, 229.400000
843, 188.200000
844, 186.600000
845, 186.600000
846, 186.600000
847, 187.000000
848, 187.200000
849, 187.000000
850, 189.600000
851, 188.600000
852, 194.200000
853, 194.200000
854, 250.600000
855, 190.200000
856, 190.800000
857, 197.600000
858, 192.800000
859, 234.600000
860, 220.600000
861, 199.000000
862, 193.400000
863, 241.400000
864, 192.800000
865, 190.800000
866, 194.600000
867, 192.000000
868, 192.000000
869, 209.000000
870, 191.600000
871, 193.400000
872, 192.000000
873, 192.200000
874, 193.000000
875, 194.600000
876, 219.800000
877, 197.800000
878, 201.400000
879, 196.400000
880, 196.200000
881, 258.400000
882, 194.600000
883, 196.000000
884, 195.000000
885, 194.800000
886, 196.200000
887, 196.200000
888, 195.600000
889, 195.600000
890, 197.000000
891, 243.200000
892, 240.800000
893, 197.400000
894, 197.600000
895, 197.400000
896, 198.000000
897, 211.600000
898, 241.200000
899, 198.000000
900, 274.600000
901, 199.000000
902, 204.400000
903, 201.600000
904, 206.600000
905, 240.600000
906, 206.800000
907, 199.200000
908, 243.400000
909, 279.400000
910, 201.400000
911, 203.600000
912, 200.800000
913, 203.600000
914, 205.400000
915, 240.800000
916, 233.600000
917, 207.400000
918, 212.400000
919, 229.800000
920, 208.200000
921, 203.400000
922, 208.000000
923, 212.200000
924, 253.400000
925, 211.000000
926, 230.400000
927, 207.200000
928, 207.000000
929, 205.200000
930, 207.200000
931, 209.600000
932, 206.200000
933, 205.800000
934, 212.000000
935, 229.200000
936, 210.600000
937, 210.200000
938, 213.600000
939, 225.800000
940, 259.000000
941, 216.200000
942, 219.200000
943, 209.400000
944, 211.200000
945, 221.600000
946, 208.800000
947, 209.000000
948, 209.200000
949, 244.200000
950, 292.000000
951, 240.600000
952, 244.000000
953, 212.800000
954, 218.000000
955, 264.800000
956, 230.400000
957, 224.800000
958, 221.600000
959, 229.600000
960, 211.800000
961, 214.400000
962, 213.800000
963, 214.400000
964, 214.000000
965, 215.800000
966, 212.600000
967, 214.600000
968, 213.000000
969, 213.000000
970, 213.400000
971, 213.400000
972, 213.800000
973, 217.400000
974, 214.400000
975, 217.800000
976, 214.800000
977, 262.400000
978, 216.600000
979, 216.800000
980, 215.000000
981, 216.400000
982, 217.600000
983, 216.600000
984, 219.200000
985, 216.200000
986, 217.000000
987, 216.600000
988, 217.400000
989, 217.000000
990, 311.600000
991, 219.200000
992, 220.200000
993, 220.000000
994, 221.200000
995, 291.000000
996, 222.800000
997, 222.200000
998, 219.600000
999, 220.800000
1000, 222.200000
