3950.000000, 18012.800000
3992.000000, 18608.600000
4021.000000, 19012.200000
4064.000000, 19013.000000
4092.000000, 19009.000000
4112.000000, 19013.400000
4136.000000, 20012.200000
4150.000000, 19413.200000
4187.000000, 20011.000000
4287.000000, 20010.000000
4326.000000, 20013.200000
4340.000000, 20013.800000
4360.000000, 20014.400000
4389.000000, 20410.200000
4403.000000, 21013.600000
4413.000000, 21002.200000
4425.000000, 20613.200000
4434.000000, 21011.000000
4460.000000, 21014.800000
4476.000000, 21414.400000
4499.000000, 21614.400000
4512.000000, 22015.600000
4579.000000, 22014.400000
4623.000000, 22015.400000
4684.000000, 22015.800000
4733.000000, 22211.800000
4812.000000, 22211.800000
4854.000000, 22611.800000
4883.000000, 22815.600000
4926.000000, 23012.000000
4969.000000, 23016.200000
5000.000000, 23016.200000
5043.000000, 23416.000000
5072.000000, 23813.200000
5091.000000, 24016.200000
5115.000000, 24217.000000
5132.000000, 24016.200000
5154.000000, 25018.000000
5173.000000, 28020.200000
5182.000000, 28419.200000
5256.000000, 28419.800000
5289.000000, 28620.800000
5315.000000, 29020.000000
5363.000000, 29220.000000
5387.000000, 29520.800000
5455.000000, 29621.200000
5475.000000, 30021.000000
5488.000000, 30121.600000
5515.000000, 30221.600000
5541.000000, 30120.800000
5665.000000, 30921.600000
5685.000000, 30420.800000
5713.000000, 30822.000000
5739.000000, 31329.800000
5785.000000, 31621.800000
6016.000000, 32023.200000
6065.000000, 32030.800000
6119.000000, 32422.800000
6138.000000, 31722.000000
6174.000000, 28419.400000
6192.000000, 28019.600000
6207.000000, 28020.400000
6230.000000, 28617.800000
6261.000000, 28416.000000
6296.000000, 28819.200000
6305.000000, 29019.800000
6340.000000, 28820.200000
6375.000000, 29020.400000
6459.000000, 29220.400000
6499.000000, 29420.800000
6564.000000, 29821.000000
6605.000000, 30020.400000
6632.000000, 30021.600000
6653.000000, 30018.200000
6665.000000, 30020.800000
6697.000000, 30421.000000
6718.000000, 30417.000000
6776.000000, 31017.800000
6786.000000, 30821.400000
6824.000000, 31021.600000
6887.000000, 31530.200000
6951.000000, 31621.800000
6981.000000, 31818.600000
7006.000000, 31622.000000
7041.000000, 32022.200000
7066.000000, 32022.600000
7103.000000, 32423.000000
7130.000000, 32822.800000
7181.000000, 33022.400000
7227.000000, 33019.400000
7259.000000, 33023.400000
7290.000000, 33423.000000
7350.000000, 33423.800000
7379.000000, 33633.000000
7396.000000, 33822.200000
7434.000000, 33824.200000
7450.000000, 33823.800000
7465.000000, 34220.600000
7473.000000, 34224.000000
7512.000000, 34423.200000
7555.000000, 35020.200000
7565.000000, 35021.400000
7599.000000, 35024.200000
7627.000000, 35225.200000
7646.000000, 35722.200000
7689.000000, 35020.800000
7705.000000, 35621.400000
7781.000000, 35824.000000
7809.000000, 36024.600000
7847.000000, 36025.800000
7877.000000, 36025.400000
7895.000000, 36422.200000
7954.000000, 37024.800000
8016.000000, 36625.600000
8042.000000, 37426.800000
8067.000000, 37926.600000
8102.000000, 37726.800000
8121.000000, 37626.400000
8131.000000, 38026.600000
8167.000000, 38327.000000
8192.000000, 37826.400000
8213.000000, 38026.200000
8255.000000, 38426.800000
8327.000000, 38426.600000
8353.000000, 38227.000000
8368.000000, 39026.600000
8421.000000, 38627.000000
8440.000000, 39623.200000
8504.000000, 39028.200000
8533.000000, 39423.200000
8576.000000, 39423.800000
8598.000000, 39827.400000
8618.000000, 40027.800000
8639.000000, 40228.200000
8648.000000, 40928.800000
8664.000000, 40628.800000
8718.000000, 40828.400000
8752.000000, 40729.000000
8791.000000, 41228.600000
8811.000000, 41629.600000
8856.000000, 41226.000000
8924.000000, 41428.000000
8962.000000, 41821.400000
8985.000000, 42029.400000
8996.000000, 42028.600000
9021.000000, 42429.200000
9032.000000, 42127.200000
9056.000000, 43027.000000
9077.000000, 43031.000000
9122.000000, 43334.200000
9165.000000, 43030.800000
9309.000000, 42829.600000
9332.000000, 43226.600000
9359.000000, 43230.000000
9370.000000, 43630.200000
9400.000000, 43830.200000
9436.000000, 44030.800000
9457.000000, 45227.600000
9506.000000, 44931.800000
9528.000000, 44831.600000
9551.000000, 44430.400000
9561.000000, 45532.400000
9609.000000, 45431.800000
9647.000000, 45024.800000
9669.000000, 45031.200000
9734.000000, 45432.400000
9755.000000, 45632.200000
9788.000000, 45831.400000
9816.000000, 46028.600000
9844.000000, 46229.800000
9874.000000, 46630.000000
9897.000000, 46032.400000
9907.000000, 46828.800000
9941.000000, 46828.600000
9991.000000, 47233.200000
10010.000000, 47033.000000
10061.000000, 47340.600000
10080.000000, 47432.600000
10098.000000, 48029.200000
10146.000000, 47633.400000
10163.000000, 47844.600000
10221.000000, 47829.800000
10241.000000, 48033.800000
10255.000000, 48434.200000
10284.000000, 48629.800000
