173, 779.200000
174, 668.800000
175, 604.000000
176, 676.800000
177, 660.000000
178, 772.800000
179, 734.000000
180, 130.600000
181, 580.200000
182, 636.400000
183, 692.600000
184, 601.200000
185, 635.600000
186, 558.200000
187, 659.800000
188, 129.800000
189, 679.000000
190, 685.800000
191, 764.200000
192, 164.400000
193, 666.400000
194, 676.200000
195, 630.600000
196, 163.400000
197, 740.400000
198, 722.000000
199, 561.400000
200, 502.600000
201, 142.000000
202, 770.600000
203, 681.400000
204, 696.800000
205, 649.400000
206, 752.600000
207, 674.200000
208, 824.000000
209, 758.400000
210, 819.000000
211, 811.800000
212, 264.000000
213, 157.600000
214, 793.800000
215, 770.200000
216, 725.000000
217, 764.000000
218, 693.400000
219, 160.200000
220, 1015.200000
221, 805.600000
222, 737.600000
223, 750.800000
224, 772.000000
225, 740.600000
226, 869.800000
227, 901.800000
228, 739.600000
229, 855.400000
230, 839.600000
231, 850.000000
232, 840.800000
233, 944.000000
234, 926.400000
235, 999.200000
236, 933.000000
237, 971.800000
238, 1119.200000
239, 982.200000
240, 1531.400000
241, 980.000000
242, 1099.400000
243, 871.800000
244, 790.200000
245, 1088.600000
246, 866.600000
247, 980.400000
248, 980.000000
249, 928.400000
250, 923.400000
251, 1203.000000
252, 828.000000
253, 931.400000
254, 906.800000
255, 494.600000
256, 1075.800000
257, 857.200000
258, 961.200000
259, 1043.200000
260, 1005.000000
261, 958.200000
262, 983.400000
263, 1032.400000
264, 924.400000
265, 194.800000
266, 294.000000
267, 810.200000
268, 930.400000
269, 886.400000
270, 1031.200000
271, 1136.000000
272, 1236.400000
273, 918.600000
274, 260.800000
275, 1092.400000
276, 995.000000
277, 978.200000
278, 1116.800000
279, 1141.400000
280, 1106.600000
281, 964.600000
282, 1106.800000
283, 1106.600000
284, 1695.600000
285, 1214.600000
286, 1028.600000
287, 1115.200000
288, 1133.800000
289, 1112.600000
290, 1118.000000
291, 1064.200000
292, 989.000000
293, 1100.400000
294, 1147.200000
295, 274.400000
296, 1116.000000
297, 1610.400000
298, 1012.600000
299, 1222.800000
300, 1153.000000
301, 1182.000000
302, 1727.400000
303, 1410.600000
304, 1113.800000
305, 400.200000
306, 1822.000000
307, 539.600000
308, 1172.800000
309, 1237.400000
310, 1912.000000
311, 1334.600000
312, 393.000000
313, 725.200000
314, 2121.200000
315, 657.800000
316, 330.400000
317, 1253.200000
318, 1231.800000
319, 1180.800000
320, 2032.800000
321, 766.400000
322, 350.600000
323, 1576.600000
324, 350.800000
325, 1035.000000
326, 1543.000000
327, 1561.000000
328, 393.800000
329, 279.200000
330, 660.600000
331, 1440.400000
332, 1190.400000
333, 1305.800000
334, 377.400000
335, 1468.400000
336, 297.200000
337, 1615.200000
338, 1421.400000
339, 1381.400000
340, 1478.200000
341, 2351.200000
342, 1695.800000
343, 445.600000
344, 1259.800000
345, 1901.600000
346, 1364.800000
347, 973.800000
348, 416.200000
349, 427.000000
350, 352.400000
351, 245.000000
352, 430.000000
353, 1201.200000
354, 246.600000
355, 1072.000000
356, 1313.400000
357, 1328.800000
358, 873.200000
359, 254.400000
360, 1416.600000
361, 1339.200000
362, 1395.400000
363, 256.800000
364, 1285.000000
365, 1378.600000
366, 1356.400000
367, 1410.000000
368, 1291.800000
369, 1301.200000
370, 316.600000
371, 906.800000
372, 423.400000
373, 368.200000
374, 425.400000
375, 1527.000000
376, 1473.000000
377, 1412.200000
378, 588.400000
379, 1457.200000
380, 733.000000
381, 2108.400000
382, 1474.000000
383, 1511.000000
384, 2411.800000
385, 1561.200000
386, 1589.000000
387, 1404.000000
388, 1508.600000
389, 2339.800000
390, 1315.600000
391, 1676.400000
392, 2314.600000
393, 1787.400000
394, 1612.000000
395, 758.000000
396, 1605.000000
397, 1655.400000
398, 2106.000000
399, 1169.000000
400, 1327.800000
401, 1657.200000
402, 1796.200000
403, 1880.200000
404, 1915.400000
405, 1691.400000
406, 1621.400000
407, 1355.400000
408, 1486.400000
409, 1730.200000
410, 1901.400000
411, 1043.600000
412, 1848.800000
413, 1635.800000
414, 1284.600000
415, 1498.600000
416, 1858.200000
417, 1423.400000
418, 1534.600000
419, 1771.600000
420, 2026.400000
421, 420.000000
422, 1470.600000
423, 1629.000000
424, 1402.800000
425, 1666.400000
426, 1594.400000
427, 1600.200000
428, 1559.000000
429, 1814.000000
430, 1722.600000
431, 1634.400000
432, 1485.800000
433, 1647.000000
434, 1843.000000
435, 1604.200000
436, 1671.000000
437, 1565.400000
438, 1526.200000
439, 1508.400000
440, 1748.400000
441, 1816.400000
442, 1149.600000
443, 1518.600000
444, 1679.200000
445, 1680.400000
446, 2038.000000
447, 2182.000000
448, 2090.000000
449, 1684.000000
450, 1667.400000
451, 1637.800000
452, 1668.000000
453, 1464.000000
454, 318.400000
455, 317.800000
456, 1645.200000
457, 1462.200000
458, 1637.000000
459, 1751.000000
460, 1540.200000
461, 321.400000
462, 1269.600000
463, 388.200000
464, 433.000000
465, 549.600000
466, 552.400000
467, 545.600000
468, 1710.200000
469, 632.400000
470, 1890.200000
471, 1912.400000
472, 1948.400000
473, 1915.000000
474, 1492.800000
475, 1954.400000
476, 651.800000
477, 1876.800000
478, 1914.400000
479, 1516.800000
480, 748.000000
481, 587.800000
482, 1944.000000
483, 1956.200000
484, 1401.200000
485, 1947.800000
486, 1921.800000
487, 685.000000
488, 1917.600000
489, 344.000000
490, 1956.200000
491, 1998.400000
492, 1681.200000
493, 2079.400000
494, 2157.400000
495, 536.800000
496, 479.800000
497, 2242.000000
498, 2275.600000
499, 1990.400000
500, 1968.400000
501, 2089.000000
502, 1905.400000
503, 1451.400000
504, 376.600000
505, 1117.800000
506, 790.000000
507, 843.800000
508, 1865.800000
509, 876.000000
510, 2013.000000
511, 1374.200000
512, 2175.000000
513, 1624.000000
514, 2189.200000
515, 2167.600000
516, 845.000000
517, 589.800000
518, 599.400000
519, 2257.200000
520, 1830.800000
521, 1928.600000
522, 2387.800000
523, 2330.400000
524, 386.400000
525, 1548.600000
526, 988.800000
527, 2035.600000
528, 2337.400000
529, 1660.400000
530, 2313.800000
531, 1933.000000
532, 1027.600000
533, 1940.800000
534, 2333.800000
535, 2278.000000
536, 2320.000000
537, 1588.800000
538, 2516.400000
539, 2348.200000
540, 1890.200000
541, 777.200000
542, 2146.800000
543, 2147.800000
544, 1196.000000
545, 2205.800000
546, 2438.400000
547, 2517.800000
548, 1420.600000
549, 1381.600000
550, 2279.400000
551, 2170.400000
552, 1556.200000
553, 2536.800000
554, 945.000000
555, 2364.600000
556, 1615.600000
557, 739.400000
558, 2416.600000
559, 1057.400000
560, 1826.200000
561, 2367.400000
562, 2387.200000
563, 1249.400000
564, 1461.200000
565, 2260.200000
566, 2245.400000
567, 506.400000
568, 1927.200000
569, 1657.800000
570, 606.600000
571, 989.400000
572, 1924.400000
573, 1159.800000
574, 946.200000
575, 580.400000
576, 1506.400000
577, 651.600000
578, 799.800000
579, 676.200000
580, 540.000000
581, 537.400000
582, 732.000000
583, 703.200000
584, 474.800000
585, 563.800000
586, 504.600000
587, 569.000000
588, 599.600000
589, 506.600000
590, 544.200000
591, 624.600000
592, 499.000000
593, 1880.400000
594, 1524.800000
595, 746.200000
596, 753.200000
597, 516.800000
598, 750.800000
599, 948.600000
600, 683.800000
601, 1374.000000
602, 834.400000
603, 1325.400000
604, 797.200000
605, 681.800000
606, 599.000000
607, 565.600000
608, 671.200000
609, 530.600000
610, 611.000000
611, 933.200000
612, 644.800000
613, 719.800000
614, 512.200000
615, 637.400000
616, 1535.400000
617, 554.600000
618, 743.400000
619, 733.800000
620, 862.600000
621, 712.000000
622, 719.200000
623, 682.600000
624, 544.600000
625, 441.600000
626, 505.200000
627, 1010.000000
628, 586.200000
629, 2400.200000
630, 685.200000
631, 604.600000
632, 1326.200000
633, 741.200000
634, 870.600000
635, 2482.600000
636, 644.200000
637, 688.400000
638, 719.000000
639, 650.400000
640, 664.200000
641, 773.000000
642, 887.200000
643, 743.400000
644, 1720.800000
645, 587.800000
646, 640.200000
647, 695.000000
648, 624.800000
649, 522.400000
650, 783.400000
651, 510.200000
652, 615.600000
653, 1166.400000
654, 763.400000
655, 2268.800000
656, 554.800000
657, 2747.800000
658, 1375.800000
659, 2768.000000
660, 1704.000000
661, 641.400000
662, 730.400000
663, 778.000000
664, 765.400000
665, 3498.000000
666, 1660.200000
667, 857.400000
668, 2141.400000
669, 2555.400000
670, 1369.400000
671, 2440.000000
672, 767.600000
673, 589.400000
674, 639.200000
675, 748.400000
676, 559.600000
677, 813.600000
678, 766.000000
679, 723.400000
680, 672.200000
681, 771.600000
682, 874.800000
683, 822.000000
684, 801.600000
685, 697.000000
686, 609.200000
687, 770.200000
688, 822.000000
689, 792.800000
690, 759.000000
691, 1043.600000
692, 796.000000
693, 1687.000000
694, 1049.400000
695, 2673.200000
696, 832.400000
697, 1670.800000
698, 648.600000
699, 1059.000000
700, 2734.200000
701, 930.600000
702, 824.600000
703, 895.400000
704, 802.000000
705, 865.600000
706, 871.800000
707, 817.400000
708, 510.000000
709, 2893.800000
710, 3139.800000
711, 2173.000000
712, 851.800000
713, 2244.000000
714, 907.000000
715, 930.600000
716, 843.400000
717, 827.400000
718, 1863.800000
719, 1391.600000
720, 766.600000
721, 786.000000
722, 888.800000
723, 3184.800000
724, 704.200000
725, 3417.800000
726, 960.000000
727, 3131.000000
728, 3115.000000
729, 3245.600000
730, 2841.200000
731, 3077.400000
732, 3026.600000
733, 3082.000000
734, 1769.000000
735, 1316.600000
736, 3377.600000
737, 3094.000000
738, 3062.000000
739, 926.600000
740, 3258.800000
741, 3294.400000
742, 1655.800000
743, 1187.200000
744, 1506.600000
745, 3282.400000
746, 3218.000000
747, 886.600000
748, 1236.400000
749, 950.200000
750, 1898.200000
751, 906.000000
752, 736.200000
753, 1428.400000
754, 2803.600000
755, 878.200000
756, 2252.600000
757, 3382.000000
758, 710.600000
759, 2442.400000
760, 881.200000
761, 3742.000000
762, 1320.400000
763, 1994.000000
764, 1697.600000
765, 3603.600000
766, 742.400000
767, 776.600000
768, 934.600000
769, 851.600000
770, 3139.000000
771, 692.800000
772, 729.400000
773, 2806.400000
774, 1012.400000
775, 839.000000
776, 812.200000
777, 803.000000
778, 966.000000
779, 1379.000000
780, 1012.000000
781, 823.200000
782, 832.200000
783, 882.800000
784, 894.600000
785, 775.800000
786, 594.800000
787, 826.800000
788, 912.400000
789, 927.800000
790, 881.400000
791, 1146.200000
792, 1956.600000
793, 693.800000
794, 1471.200000
795, 609.400000
796, 2351.400000
797, 3088.800000
798, 1392.600000
799, 965.800000
800, 823.000000
801, 979.600000
802, 1366.800000
803, 3157.800000
804, 3707.200000
805, 2997.400000
806, 2143.000000
807, 2369.000000
808, 899.400000
809, 919.600000
810, 2661.600000
811, 1568.800000
812, 889.600000
813, 1621.200000
814, 939.200000
815, 3508.800000
816, 953.800000
817, 1844.000000
818, 1352.800000
819, 2793.600000
820, 3565.200000
821, 1933.800000
822, 2991.800000
823, 3243.000000
824, 3305.200000
825, 3389.000000
826, 3349.000000
827, 1176.600000
828, 3686.200000
829, 3382.800000
830, 2012.200000
831, 3048.800000
832, 912.400000
833, 881.400000
834, 901.600000
835, 4373.000000
836, 3866.400000
837, 3697.200000
838, 3752.800000
839, 732.600000
840, 766.600000
841, 813.600000
842, 1203.600000
843, 857.000000
844, 854.800000
845, 1425.600000
846, 2487.600000
847, 984.800000
848, 1025.600000
849, 970.600000
850, 3628.000000
851, 2774.000000
852, 986.000000
853, 2658.400000
854, 953.000000
855, 987.200000
856, 979.000000
857, 986.000000
858, 2913.000000
859, 1262.600000
860, 975.400000
861, 956.200000
862, 948.200000
863, 990.800000
864, 955.200000
865, 1054.800000
866, 711.400000
867, 661.000000
868, 1306.000000
869, 1179.600000
870, 970.800000
871, 996.200000
872, 1013.800000
873, 1013.200000
874, 1157.600000
875, 2185.400000
876, 1354.400000
877, 1327.000000
878, 890.200000
879, 1020.200000
880, 1065.600000
881, 1944.800000
882, 986.200000
883, 948.400000
884, 650.000000
885, 1104.800000
886, 1471.600000
887, 826.000000
888, 970.800000
889, 888.400000
890, 619.400000
891, 3201.200000
892, 742.200000
893, 771.800000
894, 842.000000
895, 668.400000
896, 973.200000
897, 1014.400000
898, 763.600000
899, 1082.000000
900, 914.800000
901, 931.400000
902, 945.800000
903, 1919.600000
904, 802.200000
905, 975.800000
906, 770.600000
907, 1207.200000
908, 1119.800000
909, 1100.200000
910, 841.000000
911, 885.800000
912, 3826.200000
913, 1318.800000
914, 974.000000
915, 1616.800000
916, 1790.000000
917, 3607.200000
918, 2759.400000
919, 1554.000000
920, 3185.400000
921, 980.600000
922, 1034.400000
923, 1181.200000
924, 1002.000000
925, 1315.400000
926, 4404.600000
927, 3408.400000
928, 2384.800000
929, 3378.600000
930, 1122.800000
931, 707.200000
932, 2220.000000
933, 894.800000
934, 2111.400000
935, 704.000000
936, 885.400000
937, 4297.800000
938, 1167.600000
939, 1094.800000
940, 2346.200000
941, 1605.200000
942, 1033.600000
943, 3077.800000
944, 783.600000
945, 2368.000000
946, 4597.400000
947, 2546.800000
948, 1682.200000
949, 1496.600000
950, 1105.200000
951, 1136.600000
952, 813.600000
953, 1097.400000
954, 3211.200000
955, 975.400000
956, 728.000000
957, 2277.000000
958, 1177.200000
959, 1375.800000
960, 3325.400000
961, 1252.400000
962, 3551.200000
963, 877.400000
964, 1407.400000
965, 1102.400000
966, 1381.000000
967, 4727.600000
968, 1660.800000
969, 3141.200000
970, 1336.000000
971, 993.800000
972, 2830.800000
973, 830.600000
974, 1183.800000
975, 2072.400000
976, 1678.800000
977, 2436.200000
978, 4175.000000
979, 4466.400000
980, 4702.400000
981, 3577.200000
982, 4004.800000
983, 4357.400000
984, 4570.000000
985, 2855.800000
986, 3662.200000
987, 3111.600000
988, 2930.400000
989, 3836.800000
990, 2195.800000
991, 4547.200000
992, 4021.000000
993, 2144.200000
994, 3604.600000
995, 2656.600000
996, 4600.000000
997, 1309.800000
998, 2726.600000
999, 2721.400000
1000, 1404.400000
