355, 2036.200000
356, 2097.200000
357, 2104.400000
358, 2068.000000
359, 2068.200000
360, 2070.600000
361, 2080.000000
362, 2066.200000
363, 2074.600000
364, 2184.200000
365, 2201.400000
366, 2116.000000
367, 2134.600000
368, 2126.200000
369, 2131.200000
370, 2129.200000
371, 2147.800000
372, 2190.200000
373, 2178.800000
374, 2184.800000
375, 2192.400000
376, 2156.200000
377, 2183.600000
378, 2179.000000
379, 2238.800000
380, 2194.200000
381, 2238.400000
382, 2249.000000
383, 2220.600000
384, 2255.800000
385, 2362.400000
386, 2524.800000
387, 2344.000000
388, 2291.600000
389, 2337.600000
390, 2264.400000
391, 2359.600000
392, 2297.200000
393, 2419.200000
394, 2294.600000
395, 2382.600000
396, 2350.400000
397, 2420.600000
398, 2393.000000
399, 2421.000000
400, 2446.800000
401, 2477.000000
402, 2372.800000
403, 2380.000000
404, 2413.000000
405, 2340.000000
406, 2399.200000
407, 2434.000000
408, 2418.200000
409, 2466.400000
410, 2431.000000
411, 2672.600000
412, 2586.000000
413, 2457.200000
414, 2404.600000
415, 2516.800000
416, 2590.400000
417, 2494.000000
418, 2485.000000
419, 2484.000000
420, 2450.800000
421, 2489.400000
422, 2563.400000
423, 2469.800000
424, 2576.400000
425, 2908.400000
426, 3353.400000
427, 3009.600000
428, 3543.600000
429, 3446.200000
430, 2682.600000
431, 3282.600000
432, 2944.000000
433, 3352.800000
434, 2851.600000
435, 2882.600000
436, 2831.600000
437, 2925.200000
438, 3025.400000
439, 3269.800000
440, 3019.600000
441, 2730.600000
442, 2666.400000
443, 2980.400000
444, 2951.800000
445, 3115.200000
446, 2683.800000
447, 2841.800000
448, 2843.200000
449, 2783.600000
450, 2848.200000
451, 2818.000000
452, 2805.600000
453, 2709.200000
454, 2826.200000
455, 2711.200000
456, 2695.400000
457, 2776.600000
458, 2719.000000
459, 2739.800000
460, 3081.800000
461, 3280.600000
462, 2859.400000
463, 2727.400000
464, 2729.800000
465, 2750.200000
466, 2796.600000
467, 2962.000000
468, 2747.800000
469, 2873.600000
470, 2881.800000
471, 2726.600000
472, 2814.400000
473, 2764.200000
474, 2896.600000
475, 3090.600000
476, 3058.800000
477, 2956.200000
478, 2993.200000
479, 3034.000000
480, 3005.800000
481, 2997.400000
482, 3040.200000
483, 3125.600000
484, 2872.200000
485, 2902.400000
486, 3064.000000
487, 2899.600000
488, 2874.000000
489, 2974.200000
490, 3099.400000
491, 3098.800000
492, 2929.000000
493, 2949.000000
494, 3000.000000
495, 3099.800000
496, 2999.400000
497, 3023.600000
498, 2979.800000
499, 2955.800000
500, 3086.000000
501, 3155.600000
502, 2965.400000
503, 3047.800000
504, 3074.400000
505, 2946.600000
506, 2987.600000
507, 3169.800000
508, 2978.000000
509, 2943.000000
510, 2977.600000
511, 3295.000000
512, 3315.600000
513, 3217.000000
514, 3125.000000
515, 3056.000000
516, 3272.600000
517, 3190.800000
518, 3349.200000
519, 3138.200000
520, 3135.800000
521, 3174.000000
522, 3073.400000
523, 3089.800000
524, 3084.200000
525, 3239.600000
526, 3232.600000
527, 3362.800000
528, 3255.600000
529, 3122.200000
530, 3114.800000
531, 3109.000000
532, 3318.000000
533, 3217.400000
534, 3242.200000
535, 3250.800000
536, 3247.000000
537, 3184.000000
538, 3156.600000
539, 3099.800000
540, 3335.600000
541, 3642.200000
542, 3469.600000
543, 3462.000000
544, 3353.000000
545, 3578.000000
546, 4246.600000
547, 3626.600000
548, 3603.200000
549, 3621.400000
550, 3431.800000
551, 3327.200000
552, 3289.600000
553, 3313.400000
554, 3342.200000
555, 3330.200000
556, 3369.600000
557, 3468.400000
558, 3432.800000
559, 3280.600000
560, 3227.200000
561, 3284.200000
562, 3578.400000
563, 3405.800000
564, 3377.200000
565, 3388.000000
566, 3448.000000
567, 3640.200000
568, 3615.200000
569, 3714.200000
570, 3763.000000
571, 4241.400000
572, 3782.200000
573, 3578.800000
574, 3392.400000
575, 3501.000000
576, 3472.200000
577, 3546.800000
578, 3648.400000
579, 3631.800000
580, 3501.800000
581, 3468.800000
582, 3462.800000
583, 3374.800000
584, 3502.200000
585, 3513.400000
586, 3443.600000
587, 3444.000000
588, 3475.400000
589, 3719.800000
590, 3550.600000
591, 3695.600000
592, 3630.200000
593, 3712.200000
594, 3625.400000
595, 3911.800000
596, 4037.600000
597, 3849.400000
598, 3520.200000
599, 3494.800000
600, 3543.800000
601, 3623.000000
602, 3676.600000
603, 3600.600000
604, 4023.400000
605, 3642.000000
606, 3769.600000
607, 3671.600000
608, 3689.200000
609, 3869.200000
610, 3668.200000
611, 3630.600000
612, 3618.400000
613, 3656.200000
614, 3755.000000
615, 3766.800000
616, 3820.800000
617, 3667.000000
618, 3830.400000
619, 3811.000000
620, 3676.200000
621, 3993.200000
622, 3751.400000
623, 3864.400000
624, 3745.400000
625, 3829.400000
626, 3861.200000
627, 4061.800000
628, 4042.800000
629, 3782.800000
630, 3820.400000
631, 3654.200000
632, 3806.800000
633, 4058.800000
634, 4202.000000
635, 3963.200000
636, 3942.800000
637, 4015.400000
638, 4210.800000
639, 4099.200000
640, 4051.400000
641, 4278.800000
642, 4087.200000
643, 4485.200000
644, 4184.200000
645, 4020.400000
646, 3956.400000
647, 4037.200000
648, 3944.800000
649, 4032.400000
650, 3977.800000
651, 3930.600000
652, 3913.600000
653, 4305.200000
654, 4179.000000
655, 3992.000000
656, 4029.400000
657, 3941.800000
658, 3897.200000
659, 3965.800000
660, 3925.400000
661, 4020.800000
662, 3953.400000
663, 3993.800000
664, 3998.200000
665, 4186.800000
666, 4573.600000
667, 3956.600000
668, 3975.400000
669, 3957.600000
670, 3880.400000
671, 3867.400000
672, 3932.800000
673, 4427.000000
674, 4103.200000
675, 4036.000000
676, 4123.800000
677, 4123.200000
678, 4062.600000
679, 4150.800000
680, 4199.400000
681, 4071.000000
682, 4058.200000
683, 4246.600000
684, 4404.400000
685, 4090.600000
686, 4133.000000
687, 4189.600000
688, 4209.600000
689, 4125.800000
690, 4228.600000
691, 4394.000000
692, 4294.600000
693, 4505.200000
694, 4289.400000
695, 4282.000000
696, 4294.400000
697, 5025.400000
698, 4693.600000
699, 4219.400000
700, 4256.200000
701, 4404.000000
702, 4722.400000
703, 4423.800000
704, 4350.800000
705, 4370.400000
706, 4483.400000
707, 4550.400000
708, 4752.400000
709, 4865.200000
710, 4578.200000
711, 5399.800000
712, 5250.600000
713, 4447.400000
714, 4478.000000
715, 4733.400000
716, 4476.600000
717, 4518.600000
718, 4901.200000
719, 4925.400000
720, 4501.000000
721, 4371.400000
722, 4548.000000
723, 5146.600000
724, 4982.600000
725, 5379.600000
726, 5859.400000
727, 5527.800000
728, 6176.600000
729, 4766.200000
730, 5661.200000
731, 5117.800000
732, 5076.800000
733, 5263.800000
734, 5325.800000
735, 5387.400000
736, 5392.200000
737, 5199.000000
738, 5113.800000
739, 5096.600000
740, 4770.200000
741, 4755.800000
742, 4664.400000
743, 4653.600000
744, 4764.000000
745, 4960.200000
746, 5122.600000
747, 5289.800000
748, 5172.200000
749, 4891.000000
750, 4904.200000
751, 4884.200000
752, 5141.800000
753, 4636.800000
754, 4789.000000
755, 4590.400000
756, 4698.400000
757, 5037.400000
758, 4803.200000
759, 4901.000000
760, 4717.600000
761, 4657.600000
762, 4752.200000
763, 4971.800000
764, 5016.200000
765, 4632.200000
766, 4573.200000
767, 5000.200000
768, 5243.800000
769, 4779.000000
770, 4787.600000
771, 4912.000000
772, 4859.200000
773, 4867.600000
774, 4902.200000
775, 4614.600000
776, 4712.800000
777, 4853.800000
778, 5099.200000
779, 5669.200000
780, 5274.200000
781, 5896.200000
782, 5539.000000
783, 5147.400000
784, 5637.800000
785, 5781.000000
786, 5342.000000
787, 5791.200000
788, 6205.800000
789, 6044.400000
790, 6044.600000
791, 6500.000000
792, 6225.400000
793, 5822.600000
794, 6545.400000
795, 6187.200000
796, 6229.400000
797, 5682.600000
798, 6633.800000
799, 7086.000000
800, 6855.000000
801, 6823.800000
802, 6623.600000
803, 5858.200000
804, 6662.400000
805, 5520.800000
806, 6523.000000
807, 5659.600000
808, 5457.000000
809, 5621.600000
810, 5447.600000
811, 5289.800000
812, 5670.400000
813, 5832.200000
814, 5540.400000
815, 5770.000000
816, 5486.800000
817, 5139.200000
818, 5303.200000
819, 5454.400000
820, 4911.200000
821, 4842.800000
822, 4998.600000
823, 5014.800000
824, 5176.400000
825, 5107.800000
826, 5126.800000
827, 5535.800000
828, 5471.000000
829, 6157.800000
830, 5808.400000
831, 5047.800000
832, 5143.000000
833, 5111.200000
834, 4983.200000
835, 4957.000000
836, 5036.400000
837, 5287.800000
838, 5210.000000
839, 5526.000000
840, 5262.800000
841, 5484.800000
842, 5142.600000
843, 5256.800000
844, 5883.400000
845, 5366.600000
846, 5385.800000
847, 5127.200000
848, 5247.000000
849, 5339.000000
850, 5293.400000
851, 5358.600000
852, 5436.400000
853, 5268.000000
854, 5348.200000
855, 5680.600000
856, 5582.800000
857, 5793.400000
858, 5733.800000
859, 6393.200000
860, 6481.000000
861, 5791.000000
862, 5794.800000
863, 5125.600000
864, 5632.200000
865, 5762.000000
866, 6302.800000
867, 6143.200000
868, 5937.400000
869, 6065.400000
870, 6088.200000
871, 5956.400000
872, 5541.000000
873, 5403.800000
874, 5311.800000
875, 5462.600000
876, 6020.400000
877, 5837.600000
878, 5461.600000
879, 5331.000000
880, 5750.200000
881, 5741.600000
882, 5342.200000
883, 5325.200000
884, 5448.000000
885, 5384.400000
886, 5328.000000
887, 5390.600000
888, 5334.400000
889, 5375.200000
890, 5391.400000
891, 5375.000000
892, 5747.400000
893, 5677.000000
894, 5841.400000
895, 5728.000000
896, 5625.200000
897, 5869.800000
898, 6009.800000
899, 5633.600000
900, 5560.000000
901, 5588.400000
902, 5650.600000
903, 5571.600000
904, 5593.800000
905, 5710.600000
906, 5951.000000
907, 5999.200000
908, 5822.600000
909, 5911.400000
910, 5867.600000
911, 6264.800000
912, 5882.000000
913, 7032.000000
914, 7058.600000
915, 6021.400000
916, 5860.000000
917, 5989.200000
918, 5708.600000
919, 5723.000000
920, 6281.000000
921, 5723.400000
922, 5878.000000
923, 5788.600000
924, 5664.800000
925, 5550.200000
926, 5940.000000
927, 5711.400000
928, 5811.400000
929, 5701.000000
930, 6743.600000
931, 5582.400000
932, 5498.200000
933, 5787.600000
934, 5752.800000
935, 5656.200000
936, 5685.000000
937, 5639.000000
938, 5538.600000
939, 5522.600000
940, 5541.000000
941, 5578.800000
942, 5537.800000
943, 5524.800000
944, 5491.200000
945, 5540.600000
946, 5601.400000
947, 5636.000000
948, 5778.200000
949, 5689.800000
950, 5816.000000
951, 5699.000000
952, 5758.200000
953, 5749.800000
954, 5752.000000
955, 6188.800000
956, 6091.800000
957, 5884.600000
958, 5987.400000
959, 5706.800000
960, 5945.600000
961, 6035.200000
962, 5896.400000
963, 5912.800000
964, 5885.800000
965, 5922.400000
966, 5773.800000
967, 5724.800000
968, 5912.000000
969, 5834.600000
970, 5802.800000
971, 5739.800000
972, 5690.200000
973, 5726.800000
974, 5768.200000
975, 5698.600000
976, 5665.600000
977, 5673.000000
978, 5793.400000
979, 5701.400000
980, 5725.000000
981, 6164.600000
982, 5783.200000
983, 5856.400000
984, 6126.600000
985, 6561.600000
986, 6145.200000
987, 6007.800000
988, 6091.600000
989, 5857.800000
990, 5898.200000
991, 6084.800000
992, 5908.400000
993, 6032.200000
994, 6043.800000
995, 6294.400000
996, 6088.000000
997, 7145.200000
998, 6906.600000
999, 6309.200000
1000, 6166.200000
1001, 6103.200000
1002, 6063.400000
1003, 5971.200000
1004, 6044.800000
1005, 6305.400000
1006, 6031.400000
1007, 6394.000000
1008, 6268.200000
1009, 6271.400000
1010, 6486.200000
1011, 6304.600000
1012, 6959.000000
1013, 7064.800000
1014, 6857.000000
1015, 6547.400000
1016, 6853.000000
1017, 6167.000000
1018, 6259.200000
1019, 6414.000000
1020, 6169.400000
1021, 6845.200000
1022, 6587.400000
1023, 6369.800000
1024, 6387.400000
1025, 7237.400000
1026, 6886.800000
1027, 6464.800000
1028, 6326.400000
1029, 6544.000000
1030, 6797.800000
1031, 6893.800000
1032, 7973.800000
1033, 7063.600000
1034, 7189.400000
1035, 7255.800000
1036, 7632.400000
1037, 6804.000000
1038, 7493.600000
1039, 8186.000000
1040, 8685.800000
1041, 6536.000000
1042, 6743.000000
1043, 6913.400000
1044, 6356.600000
1045, 6203.600000
1046, 6228.200000
1047, 6166.000000
1048, 6336.600000
1049, 6351.800000
1050, 6369.400000
1051, 6333.400000
1052, 6706.400000
1053, 6781.200000
1054, 6366.600000
1055, 6488.400000
1056, 6923.200000
1057, 6542.800000
1058, 6328.000000
1059, 6372.600000
1060, 6415.200000
1061, 6498.200000
1062, 6602.200000
1063, 6792.400000
1064, 6655.200000
1065, 6576.000000
1066, 6597.000000
1067, 7235.200000
1068, 7683.400000
1069, 7265.800000
1070, 7203.400000
1071, 6628.200000
1072, 6544.800000
1073, 6630.000000
1074, 6557.800000
1075, 6622.200000
1076, 6542.800000
1077, 6602.000000
1078, 6933.600000
1079, 6879.000000
1080, 7402.600000
1081, 7887.400000
1082, 6459.200000
1083, 6555.400000
1084, 6932.600000
1085, 6921.200000
1086, 6734.400000
1087, 6501.200000
1088, 6670.400000
1089, 6983.600000
1090, 6599.800000
1091, 6569.800000
1092, 6897.200000
1093, 6741.000000
1094, 6727.000000
1095, 7261.000000
1096, 6704.400000
1097, 6721.200000
1098, 6570.200000
1099, 6619.000000
1100, 6670.400000
1101, 6861.000000
1102, 6880.200000
1103, 6669.800000
1104, 6760.800000
1105, 7345.600000
1106, 7001.200000
1107, 6859.000000
1108, 6702.200000
1109, 6720.600000
1110, 6810.000000
1111, 6770.400000
1112, 7038.800000
1113, 6830.800000
1114, 6889.600000
1115, 6781.200000
1116, 6798.000000
1117, 7466.200000
1118, 7507.600000
1119, 7375.600000
1120, 7827.200000
1121, 8005.000000
1122, 8210.400000
1123, 7154.000000
1124, 7057.200000
1125, 7211.000000
1126, 7360.200000
1127, 7000.200000
1128, 7287.600000
1129, 7186.800000
1130, 6992.800000
1131, 7657.200000
1132, 7076.400000
1133, 7075.400000
1134, 7271.800000
1135, 7111.200000
1136, 7536.400000
1137, 7964.800000
1138, 7525.800000
1139, 7889.200000
1140, 7813.800000
1141, 7617.200000
1142, 7243.400000
1143, 7172.000000
1144, 7462.000000
1145, 7737.800000
1146, 8033.800000
1147, 7991.600000
1148, 7479.200000
1149, 7612.000000
1150, 7875.000000
1151, 8150.000000
1152, 8491.600000
1153, 8090.800000
1154, 7775.600000
1155, 7490.600000
1156, 7552.200000
1157, 7677.600000
1158, 7351.200000
1159, 7876.400000
1160, 8455.800000
1161, 7885.800000
1162, 7272.600000
1163, 6904.200000
1164, 7621.400000
1165, 7637.200000
1166, 7094.000000
1167, 7177.600000
1168, 7111.600000
1169, 7438.000000
1170, 7398.800000
1171, 7527.000000
1172, 7461.600000
1173, 8254.400000
1174, 8408.200000
1175, 7526.600000
1176, 6981.600000
1177, 8158.600000
1178, 7096.200000
1179, 7121.400000
1180, 7544.200000
1181, 7185.000000
1182, 7211.400000
1183, 7236.600000
1184, 7170.200000
1185, 7217.200000
1186, 7108.800000
1187, 7128.800000
1188, 7003.800000
1189, 7054.000000
1190, 7428.400000
1191, 7189.200000
1192, 7277.400000
1193, 7117.400000
1194, 7008.000000
1195, 7037.800000
1196, 7227.400000
1197, 7294.800000
1198, 7321.000000
1199, 7246.400000
1200, 7166.800000
1201, 7321.000000
1202, 7287.600000
1203, 7155.200000
1204, 7293.400000
1205, 7406.400000
1206, 7512.800000
1207, 7082.800000
1208, 7144.200000
1209, 7161.600000
1210, 7082.200000
1211, 7152.400000
1212, 7200.000000
1213, 7219.200000
1214, 7132.400000
1215, 7182.600000
1216, 7569.200000
1217, 7621.000000
1218, 7392.200000
1219, 7752.600000
1220, 7672.800000
1221, 7796.400000
1222, 8136.600000
1223, 7889.200000
1224, 7735.800000
1225, 7892.400000
1226, 7832.800000
1227, 8218.800000
1228, 8192.000000
1229, 8071.600000
1230, 8157.800000
1231, 7769.600000
1232, 7829.400000
1233, 7333.400000
1234, 7332.600000
1235, 7390.800000
1236, 7436.600000
1237, 7474.200000
1238, 7627.800000
1239, 7512.000000
1240, 7218.200000
1241, 7331.000000
1242, 7680.000000
1243, 7785.600000
1244, 7597.600000
1245, 7350.400000
1246, 7398.400000
1247, 7323.200000
1248, 7415.800000
1249, 7635.200000
1250, 7361.600000
1251, 7540.000000
1252, 7680.000000
1253, 7469.400000
1254, 7525.800000
1255, 7603.200000
1256, 7410.400000
1257, 7367.200000
1258, 7370.800000
1259, 7911.800000
1260, 7997.800000
1261, 7850.000000
1262, 7939.200000
1263, 8285.200000
1264, 8047.800000
1265, 7969.200000
1266, 7638.400000
1267, 7758.200000
1268, 8077.400000
1269, 7996.800000
1270, 8058.600000
1271, 7823.400000
1272, 9156.200000
1273, 7913.600000
1274, 8125.800000
1275, 7892.400000
1276, 7858.600000
1277, 7817.800000
1278, 7956.200000
1279, 7686.800000
1280, 7725.200000
1281, 8003.600000
1282, 8550.200000
1283, 7809.800000
1284, 8262.400000
1285, 8689.800000
1286, 8142.200000
1287, 8010.600000
1288, 7870.800000
1289, 8205.000000
1290, 8318.400000
1291, 7940.200000
1292, 8030.000000
1293, 7986.800000
1294, 7825.000000
1295, 8151.400000
1296, 8674.200000
1297, 8063.600000
1298, 7909.400000
1299, 8125.200000
1300, 8214.800000
1301, 8209.800000
1302, 8226.600000
1303, 8078.400000
1304, 8254.200000
1305, 8366.400000
1306, 8196.000000
1307, 8162.200000
1308, 7911.800000
1309, 7968.600000
1310, 7753.000000
1311, 8833.400000
1312, 8052.200000
1313, 7927.000000
1314, 7953.400000
1315, 8181.400000
1316, 7940.600000
1317, 7788.400000
1318, 8044.600000
1319, 8092.200000
1320, 8527.400000
1321, 8102.000000
1322, 7940.200000
1323, 8262.800000
1324, 8028.000000
1325, 7985.800000
1326, 7856.200000
1327, 7949.600000
1328, 7979.800000
1329, 8062.200000
1330, 8018.200000
1331, 8072.400000
1332, 7821.000000
1333, 7769.600000
1334, 8140.800000
1335, 8414.600000
1336, 8137.200000
1337, 8347.600000
1338, 8137.000000
1339, 8454.200000
1340, 8375.600000
1341, 8356.600000
1342, 8440.200000
1343, 8211.000000
1344, 8288.800000
1345, 8383.800000
1346, 8505.200000
1347, 8500.400000
1348, 8341.400000
1349, 8685.600000
1350, 8751.400000
1351, 8433.400000
1352, 8407.800000
1353, 8793.200000
1354, 8404.400000
1355, 8533.200000
1356, 8984.000000
1357, 8511.800000
1358, 9040.000000
1359, 9448.600000
1360, 9228.600000
1361, 9238.200000
1362, 8500.000000
1363, 9698.800000
1364, 8689.000000
1365, 8474.800000
1366, 8035.000000
1367, 8447.000000
1368, 8277.600000
1369, 8456.200000
1370, 8235.200000
1371, 8044.800000
1372, 8292.600000
1373, 8304.400000
1374, 8224.800000
1375, 8252.400000
1376, 8151.200000
1377, 8217.200000
1378, 8255.000000
1379, 8401.400000
1380, 8361.400000
1381, 8649.200000
1382, 8376.600000
1383, 8380.200000
1384, 8202.000000
1385, 8230.400000
1386, 8376.600000
1387, 8293.400000
1388, 8341.000000
1389, 8265.400000
1390, 8389.400000
1391, 8592.800000
1392, 8243.600000
1393, 8226.600000
1394, 8418.200000
1395, 8464.000000
1396, 8375.200000
1397, 8461.200000
1398, 8628.200000
1399, 8458.600000
1400, 8338.000000
1401, 8572.000000
1402, 8414.800000
1403, 8420.600000
1404, 8744.400000
1405, 8403.000000
1406, 8440.000000
1407, 8364.800000
1408, 8545.000000
1409, 8710.400000
1410, 8745.000000
1411, 8619.400000
1412, 8764.200000
1413, 8629.200000
1414, 8602.600000
1415, 8913.200000
1416, 8610.400000
1417, 8826.800000
1418, 8845.400000
1419, 8904.000000
1420, 8792.800000
1421, 8890.800000
1422, 8677.600000
1423, 8744.200000
1424, 8871.000000
1425, 9186.000000
1426, 10811.800000
1427, 9620.800000
1428, 9811.600000
1429, 9513.600000
1430, 9407.600000
1431, 9084.600000
1432, 9246.400000
1433, 10111.000000
1434, 8598.600000
1435, 9124.400000
1436, 9885.200000
1437, 9467.600000
1438, 9526.800000
1439, 9490.600000
1440, 9542.800000
1441, 8958.800000
1442, 8973.400000
1443, 8789.200000
1444, 9106.400000
1445, 8929.400000
1446, 9665.000000
1447, 8676.000000
1448, 8672.800000
1449, 8898.600000
1450, 8755.200000
1451, 8618.800000
1452, 8787.800000
1453, 8745.600000
1454, 8555.200000
1455, 8783.400000
1456, 9144.800000
1457, 9074.800000
1458, 8948.400000
1459, 8760.400000
1460, 9011.800000
1461, 8805.000000
1462, 8918.400000
1463, 8997.200000
1464, 9142.000000
1465, 9832.400000
1466, 9356.000000
1467, 9904.800000
1468, 9231.000000
1469, 8968.200000
1470, 9160.600000
1471, 9622.600000
1472, 9284.800000
1473, 9538.200000
1474, 9502.200000
1475, 9867.600000
1476, 8930.600000
1477, 9383.400000
1478, 8998.800000
1479, 8782.600000
1480, 8975.400000
1481, 9214.400000
1482, 9030.200000
1483, 8985.200000
1484, 8857.600000
1485, 8957.800000
1486, 9032.800000
1487, 9028.800000
1488, 9898.000000
1489, 8963.600000
1490, 9006.000000
1491, 8937.600000
1492, 8943.800000
1493, 8861.200000
1494, 8985.200000
1495, 8969.600000
1496, 9120.000000
1497, 9134.600000
1498, 9020.200000
1499, 8910.400000
1500, 8725.000000
1501, 9043.200000
1502, 8958.800000
1503, 8918.600000
1504, 8830.000000
1505, 8828.600000
1506, 8887.400000
1507, 8830.600000
1508, 8810.200000
1509, 9120.200000
1510, 9074.400000
1511, 8987.400000
1512, 9003.800000
1513, 9381.400000
1514, 9229.000000
1515, 9014.200000
1516, 9126.600000
1517, 9069.200000
