8791.000000, 26551.700000
8811.000000, 25954.633333
8856.000000, 24591.633333
8924.000000, 53403.000000
8962.000000, 58130.166667
8985.000000, 56333.766667
8996.000000, 54019.066667
9021.000000, 52888.066667
9032.000000, 53984.433333
9056.000000, 55221.000000
9077.000000, 57826.600000
9122.000000, 55208.733333
9165.000000, 56332.000000
9309.000000, 52655.466667
9332.000000, 51111.733333
9359.000000, 55122.666667
9370.000000, 57918.466667
9400.000000, 55917.266667
9436.000000, 56427.166667
9457.000000, 53537.200000
9506.000000, 53591.733333
9528.000000, 55467.666667
9551.000000, 57572.800000
9561.000000, 52950.366667
9609.000000, 52855.600000
9647.000000, 56985.533333
9669.000000, 55841.866667
9734.000000, 54128.533333
9755.000000, 54155.466667
9788.000000, 57197.766667
9816.000000, 55857.566667
9844.000000, 59647.966667
9874.000000, 58549.000000
9897.000000, 57534.866667
9907.000000, 59251.666667
9941.000000, 55478.066667
9991.000000, 56724.466667
10010.000000, 59066.966667
10061.000000, 64345.900000
10080.000000, 61963.366667
10098.000000, 59746.600000
10146.000000, 55994.833333
10163.000000, 58084.900000
10221.000000, 59557.066667
10241.000000, 62831.700000
10255.000000, 57282.066667
10284.000000, 59481.166667
10352.000000, 62326.933333
10408.000000, 61608.633333
10425.000000, 65683.466667
10434.000000, 61805.200000
10470.000000, 66644.300000
10515.000000, 64213.400000
10544.000000, 61580.400000
10573.000000, 61317.800000
10602.000000, 61267.666667
10614.000000, 61011.100000
10662.000000, 61947.133333
10709.000000, 61637.033333
10729.000000, 63036.433333
10740.000000, 60542.233333
10760.000000, 63868.933333
10808.000000, 61610.800000
10832.000000, 62570.133333
10883.000000, 68934.166667
10924.000000, 72197.866667
10940.000000, 69610.633333
10971.000000, 66480.833333
11012.000000, 62816.333333
11033.000000, 67001.733333
11139.000000, 66592.733333
11157.000000, 68037.866667
11192.000000, 71887.033333
11215.000000, 69449.500000
11232.000000, 62301.566667
11267.000000, 67452.533333
11327.000000, 73103.100000
11350.000000, 75295.566667
11408.000000, 68393.666667
11445.000000, 68936.200000
11492.000000, 63680.666667
11512.000000, 66033.700000
11537.000000, 66665.466667
11562.000000, 67823.766667
11592.000000, 68859.900000
11609.000000, 68457.900000
11635.000000, 69843.833333
11648.000000, 67798.766667
11673.000000, 67074.733333
11727.000000, 68729.266667
11784.000000, 70216.833333
11813.000000, 71695.666667
11830.000000, 66909.866667
11842.000000, 68857.200000
11881.000000, 69007.000000
11917.000000, 74479.933333
11961.000000, 71120.366667
12004.000000, 68320.233333
12037.000000, 65726.266667
12097.000000, 68052.400000
12229.000000, 67718.100000
12238.000000, 70464.933333
12295.000000, 72537.433333
12321.000000, 73572.066667
12377.000000, 70227.566667
12410.000000, 75493.900000
12422.000000, 91620.366667
12440.000000, 73481.000000
12467.000000, 74717.000000
12483.000000, 71214.233333
12496.000000, 73213.266667
12517.000000, 73773.266667
12565.000000, 76291.000000
12598.000000, 75726.000000
12627.000000, 70532.466667
12703.000000, 69238.500000
12736.000000, 72258.266667
12759.000000, 77965.200000
12818.000000, 81263.300000
12876.000000, 79328.466667
12911.000000, 75078.933333
12921.000000, 85523.500000
12941.000000, 72427.966667
12966.000000, 71423.033333
12983.000000, 72696.066667
13034.000000, 74263.133333
13061.000000, 71651.666667
13077.000000, 72374.833333
13086.000000, 77253.733333
13128.000000, 75393.033333
13165.000000, 71350.766667
13177.000000, 72208.700000
13184.000000, 71404.000000
13190.000000, 70064.566667
13212.000000, 78736.300000
13230.000000, 72087.866667
13238.000000, 70001.933333
13267.000000, 69204.600000
13282.000000, 69496.300000
13329.000000, 70103.366667
13355.000000, 86143.066667
13408.000000, 79394.066667
13428.000000, 76022.100000
13457.000000, 77571.833333
13476.000000, 80470.400000
13514.000000, 78966.766667
13594.000000, 76309.733333
13617.000000, 75555.700000
13632.000000, 76111.633333
13658.000000, 78040.666667
13706.000000, 84546.266667
13737.000000, 79344.466667
13743.000000, 78569.933333
13763.000000, 80557.600000
13814.000000, 82948.933333
13836.000000, 80789.266667
13849.000000, 84424.733333
13873.000000, 77860.100000
13884.000000, 80597.766667
13921.000000, 80863.400000
13932.000000, 80703.933333
13952.000000, 79295.466667
13966.000000, 77486.933333
14002.000000, 84825.966667
14029.000000, 88588.333333
14066.000000, 84095.033333
14089.000000, 79243.733333
14136.000000, 78895.566667
14151.000000, 82947.633333
14160.000000, 82562.733333
14244.000000, 81671.700000
14298.000000, 80305.233333
14327.000000, 81661.566667
14347.000000, 82216.033333
14357.000000, 79911.033333
14407.000000, 78711.133333
14422.000000, 81375.766667
14467.000000, 76168.933333
14513.000000, 85403.900000
14544.000000, 84024.633333
14591.000000, 84385.766667
14608.000000, 83585.100000
14651.000000, 93148.466667
14677.000000, 99473.800000
14734.000000, 86415.233333
14780.000000, 83606.666667
14824.000000, 83359.033333
14848.000000, 90262.266667
14867.000000, 94981.900000
14945.000000, 102929.300000
15003.000000, 88271.500000
15026.000000, 145894.233333
15036.000000, 209956.833333
15066.000000, 214314.866667
15080.000000, 210457.800000
15101.000000, 216583.000000
15117.000000, 213712.600000
15134.000000, 212570.366667
15156.000000, 210120.300000
15192.000000, 209969.133333
15218.000000, 207783.666667
15247.000000, 222881.533333
15271.000000, 211445.033333
15281.000000, 207726.866667
15331.000000, 208379.833333
15374.000000, 206132.833333
15418.000000, 210016.966667
15447.000000, 213600.866667
15476.000000, 217168.766667
15505.000000, 211926.733333
15549.000000, 208644.966667
15574.000000, 209829.566667
15591.000000, 205576.533333
15606.000000, 204821.433333
15627.000000, 208756.966667
15634.000000, 206533.966667
15666.000000, 209579.533333
15680.000000, 208086.200000
15758.000000, 209392.433333
15801.000000, 210055.333333
15833.000000, 211458.566667
15851.000000, 207997.566667
15886.000000, 209693.866667
15975.000000, 211234.966667
16006.000000, 209433.166667
16029.000000, 208901.133333
16043.000000, 208833.200000
16067.000000, 208562.433333
16117.000000, 215431.966667
16147.000000, 213097.133333
16196.000000, 213239.300000
16213.000000, 211214.600000
16243.000000, 212177.266667
16296.000000, 215761.700000
16313.000000, 216253.633333
16320.000000, 225853.200000
16338.000000, 219914.766667
16375.000000, 216636.900000
16407.000000, 216372.833333
16413.000000, 212676.700000
16433.000000, 218975.966667
16477.000000, 214698.166667
16519.000000, 210141.533333
16567.000000, 216051.533333
16601.000000, 215435.666667
16609.000000, 217817.066667
16631.000000, 229119.233333
