433, 84024.633333
434, 84385.766667
435, 83585.100000
436, 93148.466667
437, 99473.800000
438, 86415.233333
439, 83606.666667
440, 83359.033333
441, 90262.266667
442, 94981.900000
443, 102929.300000
444, 88271.500000
445, 145894.233333
446, 209956.833333
447, 214314.866667
448, 210457.800000
449, 216583.000000
450, 213712.600000
451, 212570.366667
452, 210120.300000
453, 209969.133333
454, 207783.666667
455, 222881.533333
456, 211445.033333
457, 207726.866667
458, 208379.833333
459, 206132.833333
460, 210016.966667
461, 213600.866667
462, 217168.766667
463, 211926.733333
464, 208644.966667
465, 209829.566667
466, 205576.533333
467, 204821.433333
468, 208756.966667
469, 206533.966667
470, 209579.533333
471, 208086.200000
472, 209392.433333
473, 210055.333333
474, 211458.566667
475, 207997.566667
476, 209693.866667
477, 211234.966667
478, 209433.166667
479, 208901.133333
480, 208833.200000
481, 208562.433333
482, 215431.966667
483, 213097.133333
484, 213239.300000
485, 211214.600000
486, 212177.266667
487, 215761.700000
488, 216253.633333
489, 225853.200000
490, 219914.766667
491, 216636.900000
492, 216372.833333
493, 212676.700000
494, 218975.966667
495, 214698.166667
496, 210141.533333
497, 216051.533333
498, 215435.666667
499, 217817.066667
500, 229119.233333
