130, 13974.933333
131, 13740.633333
132, 13920.666667
133, 14491.066667
134, 14013.533333
135, 13629.066667
136, 14317.333333
137, 14596.833333
138, 14591.133333
139, 14750.066667
140, 15052.000000
141, 14765.700000
142, 15397.300000
143, 15619.266667
144, 15637.400000
145, 15577.733333
146, 15194.966667
147, 15149.166667
148, 15333.466667
149, 15562.100000
150, 15204.266667
151, 15543.966667
152, 15568.266667
153, 15787.033333
154, 15717.733333
155, 17922.766667
156, 16176.100000
157, 15582.400000
158, 16479.100000
159, 16263.433333
160, 16055.000000
161, 16479.300000
162, 16371.133333
163, 16925.266667
164, 16918.466667
165, 17269.300000
166, 17834.700000
167, 17306.300000
168, 17302.066667
169, 17448.166667
170, 17505.966667
171, 17872.533333
172, 18110.266667
173, 18152.066667
174, 17618.900000
175, 17583.733333
176, 17350.300000
177, 17348.300000
178, 17758.366667
179, 18247.400000
180, 18267.900000
181, 19359.900000
182, 18871.233333
183, 19505.400000
184, 20278.433333
185, 19578.600000
186, 19261.500000
187, 19036.000000
188, 18771.866667
189, 19143.500000
190, 19728.833333
191, 19761.966667
192, 20316.033333
193, 20105.933333
194, 19621.666667
195, 19653.700000
196, 19735.300000
197, 19656.500000
198, 20266.900000
199, 19616.866667
200, 19401.733333
201, 20361.266667
202, 20170.833333
203, 20689.633333
204, 20482.666667
205, 20260.133333
206, 19582.500000
207, 20188.000000
208, 20140.900000
209, 21251.066667
210, 21261.833333
211, 21374.966667
212, 20664.500000
213, 21568.200000
214, 22101.166667
215, 21807.033333
216, 21609.466667
217, 21440.333333
218, 21128.800000
219, 21088.966667
220, 21814.500000
221, 22446.033333
222, 22462.766667
223, 22699.000000
224, 22632.900000
225, 23579.733333
226, 23124.166667
227, 23613.833333
228, 24019.366667
229, 23463.233333
230, 25068.800000
231, 23918.233333
232, 23785.833333
233, 23737.166667
234, 23741.400000
235, 23966.233333
236, 24617.200000
237, 24790.700000
238, 24710.000000
239, 24377.666667
240, 24455.833333
241, 24415.533333
242, 24928.766667
243, 24757.766667
244, 24420.900000
245, 23899.166667
246, 23552.633333
247, 23247.266667
248, 24508.900000
249, 26933.100000
250, 28245.900000
251, 25913.566667
252, 25614.933333
253, 25464.600000
254, 25407.300000
255, 25545.166667
256, 24456.733333
257, 118373.266667
258, 130407.166667
259, 128150.433333
260, 119984.433333
261, 112770.900000
262, 123492.000000
263, 119274.533333
264, 114185.500000
265, 124407.633333
266, 123808.433333
267, 118175.100000
268, 125265.700000
269, 129678.866667
270, 135367.866667
271, 125290.966667
272, 115033.066667
273, 119139.933333
274, 140268.866667
275, 135407.633333
276, 142771.200000
277, 134282.000000
278, 119794.966667
279, 135199.133333
280, 134630.033333
281, 136141.300000
282, 136509.566667
283, 135464.400000
284, 119016.533333
285, 120352.233333
286, 135495.700000
287, 146355.566667
288, 141575.833333
289, 151356.900000
290, 142967.600000
291, 131675.066667
292, 137072.200000
293, 150798.366667
294, 136182.933333
295, 146366.100000
296, 141109.666667
297, 150598.600000
298, 153176.133333
299, 135308.333333
300, 131447.566667
301, 136236.900000
302, 135236.200000
303, 150744.866667
304, 154846.466667
305, 167449.333333
306, 168629.533333
307, 167311.466667
308, 165730.166667
309, 157516.100000
310, 152072.133333
311, 158086.666667
312, 146666.700000
313, 168714.266667
314, 171273.933333
315, 162803.666667
316, 171158.866667
317, 163656.133333
318, 165009.633333
319, 147188.933333
320, 145527.333333
321, 153659.766667
322, 166022.200000
323, 166611.066667
324, 162381.800000
325, 158147.400000
326, 163919.300000
327, 173136.100000
328, 177507.266667
329, 158499.500000
330, 156784.033333
331, 169081.766667
332, 160500.633333
333, 171301.266667
334, 161988.000000
335, 162272.500000
336, 146428.100000
337, 142517.100000
338, 157102.500000
339, 156354.100000
340, 166838.700000
341, 185051.900000
342, 193584.700000
343, 192207.233333
344, 191796.533333
345, 195853.900000
346, 185006.766667
347, 194405.766667
348, 185703.733333
349, 193788.100000
350, 177523.300000
351, 191073.966667
352, 179667.900000
353, 178850.366667
354, 184584.533333
355, 179402.666667
356, 189767.300000
357, 200918.800000
358, 192966.100000
359, 188527.333333
360, 191348.366667
361, 174514.100000
362, 197586.266667
363, 179837.000000
364, 192700.566667
365, 195667.533333
366, 188055.833333
367, 199275.133333
368, 203328.100000
369, 193740.500000
370, 185164.266667
371, 198563.333333
372, 191255.766667
373, 170363.800000
374, 176932.533333
375, 191366.700000
376, 185198.533333
377, 197635.000000
378, 191948.800000
379, 204154.366667
380, 204553.433333
381, 207030.466667
382, 201281.266667
383, 204984.233333
384, 201670.733333
385, 204352.266667
386, 210360.033333
387, 209678.666667
388, 206368.266667
389, 207025.733333
390, 201416.133333
391, 209967.300000
392, 197502.500000
393, 198222.033333
394, 198546.233333
395, 201204.466667
396, 204483.600000
397, 203284.400000
398, 202518.300000
399, 204361.133333
400, 200120.833333
401, 198565.133333
402, 192463.300000
403, 207274.000000
404, 203183.600000
405, 202061.033333
406, 199889.800000
407, 203541.500000
408, 195357.900000
409, 198771.366667
410, 199765.200000
411, 204565.133333
412, 212857.400000
413, 202731.766667
414, 205403.466667
415, 205379.400000
416, 205170.700000
417, 207838.100000
418, 211915.866667
419, 204279.466667
420, 205422.266667
421, 212920.533333
422, 210372.800000
423, 208396.800000
424, 207728.033333
425, 209110.866667
426, 205074.933333
427, 199526.066667
428, 206958.000000
429, 210348.000000
430, 208584.733333
431, 211480.233333
432, 208626.233333
433, 209759.600000
434, 209790.366667
435, 203762.733333
436, 202895.666667
437, 214376.366667
438, 211795.533333
439, 221099.033333
440, 215197.233333
441, 221928.166667
442, 217921.933333
443, 210732.700000
444, 216055.266667
445, 210421.266667
446, 218335.233333
447, 212900.466667
448, 214284.566667
449, 212761.333333
450, 219076.100000
451, 218480.266667
452, 216601.833333
453, 221954.633333
454, 222291.933333
455, 217819.433333
456, 216458.000000
457, 214051.200000
458, 210666.933333
459, 212052.400000
460, 208745.533333
461, 212531.533333
462, 224622.366667
463, 221161.133333
464, 214469.466667
465, 219093.700000
466, 217416.133333
467, 220533.366667
468, 217284.033333
469, 218413.300000
470, 216975.333333
471, 217673.600000
472, 210722.500000
473, 218211.833333
474, 220338.400000
475, 212164.600000
476, 213038.366667
477, 216052.966667
478, 215936.200000
479, 222164.933333
480, 221384.933333
481, 222367.600000
482, 218253.533333
483, 218919.200000
484, 210887.000000
485, 209188.666667
486, 213789.666667
487, 216306.300000
488, 218719.700000
489, 214276.200000
490, 214613.566667
491, 240401.066667
492, 233732.500000
493, 234125.233333
494, 227531.433333
495, 228868.533333
496, 230643.666667
497, 241002.500000
498, 240856.600000
499, 255032.800000
500, 249848.933333
