380,179341.2667
381,173073.4
382,188434.8667
383,193963.4667
384,182123.3333
385,174601.2
386,195195.9
387,188436.6333
388,187730.1
389,194460.6667
390,188601.3333
391,181644.5333
392,184453.3333
393,186601.2
394,192512.8333
395,186377.1667
396,188424.3333
397,190389.8333
398,184061.7
399,197774.1333
400,196510.5667
401,192897.4667
402,195107.5667
403,201999.2333
404,176419.0333
405,199834.7667
406,189045.7
407,195863.7667
408,199644.0333
409,193562.9333
410,187165.7667
411,196710.6667
412,199353.2333
413,191385.6667
414,188069.5333
415,186230.2333
416,191183.8
417,200870.3
418,198002.8333
419,203114.1667
420,199664.8333
421,203842.4
422,206249.3
423,206400.7
424,204028.1
425,201916.9667
426,206469.1667
427,201847.2333
428,205490
429,205884.1667
430,211502.1
431,207833.4667
432,352062.4667
433,406624.3333
434,412473.2333
435,411078.6667
436,407265.5667
437,408663.9667
438,407860.3
439,404248.1333
440,406700.4667
441,410995.6333
442,412258.4667
443,406785.8667
444,415308.4667
445,406179.6333
446,405758.3667
447,407293.3
448,411345.2
449,411103.9
450,408704.1
451,413028.9667
452,460130.3667
453,435950.7333
454,412679.6667
455,412969.3667
456,417458.2
457,410745
458,413511.8667
459,409117.8333
460,479405.1
461,472034.2
462,472537.3667
463,531956.8667
464,456026.2
465,457907.8
466,436630.5
467,484425.5333
468,442035.8667
469,415756.4333
470,412533.5667
471,410832.8
472,414822.8667
473,448761
474,413719.1333
475,421218.9667
476,462040.4667
477,438918.4667
478,431994.8333
479,459565.1333
480,461314.3333
481,437923.2
482,455490.6667
483,455449.1333
484,413272.9667
485,419949.5
486,466640.4667
487,485584.3333
488,512155.5667
489,1049736.9
490,1055039.8
491,967995.8667
492,1003344.2
493,1029232.1
494,1021383.633
495,970035.7333
496,1048908.967
497,1240775.567
498,1079706.733
499,1029492.533
500,1067325.467
