690, 103.133333
691, 103.000000
692, 102.800000
693, 102.966667
694, 108.733333
695, 103.266667
696, 111.133333
697, 105.100000
698, 112.200000
699, 108.966667
700, 109.866667
701, 104.433333
702, 119.066667
703, 104.633333
704, 104.900000
705, 105.833333
706, 111.800000
707, 105.766667
708, 106.400000
709, 113.700000
710, 106.300000
711, 107.233333
712, 106.000000
713, 106.200000
714, 106.266667
715, 106.300000
716, 106.600000
717, 107.000000
718, 107.033333
719, 107.100000
720, 111.300000
721, 109.333333
722, 108.300000
723, 116.933333
724, 108.400000
725, 110.700000
726, 134.266667
727, 132.366667
728, 173.833333
729, 159.866667
730, 144.933333
731, 131.700000
732, 123.566667
733, 118.300000
734, 110.066667
735, 109.633333
736, 109.666667
737, 111.766667
738, 110.433333
739, 120.466667
740, 114.066667
741, 126.966667
742, 133.366667
743, 139.600000
744, 111.766667
745, 111.366667
746, 192.066667
747, 127.333333
748, 118.433333
749, 150.533333
750, 120.133333
751, 115.400000
752, 124.300000
753, 122.166667
754, 118.766667
755, 128.233333
756, 137.366667
757, 119.700000
758, 119.733333
759, 126.000000
760, 153.466667
761, 174.300000
762, 124.000000
763, 120.733333
764, 116.100000
765, 141.700000
766, 169.266667
767, 175.200000
768, 117.933333
769, 127.400000
770, 116.666667
771, 188.866667
772, 193.000000
773, 200.266667
774, 211.733333
775, 199.366667
776, 182.733333
777, 115.733333
778, 116.633333
779, 132.566667
780, 123.566667
781, 116.200000
782, 117.700000
783, 173.800000
784, 179.533333
785, 147.766667
786, 117.300000
787, 117.400000
788, 127.133333
789, 124.366667
790, 117.533333
791, 117.466667
792, 117.466667
793, 119.533333
794, 118.166667
795, 126.766667
796, 118.333333
797, 118.566667
798, 120.533333
799, 118.633333
800, 124.166667
801, 119.166667
802, 119.366667
803, 119.700000
804, 119.533333
805, 119.633333
806, 124.133333
807, 120.300000
808, 121.900000
809, 123.066667
810, 204.833333
811, 121.033333
812, 120.700000
813, 121.166667
814, 125.166667
815, 122.100000
816, 124.700000
817, 123.566667
818, 139.166667
819, 125.833333
820, 123.300000
821, 133.700000
822, 124.766667
823, 122.633333
824, 122.266667
825, 122.966667
826, 124.833333
827, 123.200000
828, 132.033333
829, 134.200000
830, 126.433333
831, 148.166667
832, 124.900000
833, 125.300000
834, 165.233333
835, 157.300000
836, 147.466667
837, 133.066667
838, 142.333333
839, 146.900000
840, 138.666667
841, 126.900000
842, 167.100000
843, 167.233333
844, 125.566667
845, 125.466667
846, 125.900000
847, 130.900000
848, 126.066667
849, 126.433333
850, 126.766667
851, 127.200000
852, 127.000000
853, 127.066667
854, 127.200000
855, 127.100000
856, 131.233333
857, 128.133333
858, 128.100000
859, 127.833333
860, 127.933333
861, 132.433333
862, 128.766667
863, 128.033333
864, 129.666667
865, 128.766667
866, 129.500000
867, 130.266667
868, 137.266667
869, 130.300000
870, 129.466667
871, 132.500000
872, 130.066667
873, 134.800000
874, 152.766667
875, 130.433333
876, 179.900000
877, 130.400000
878, 130.966667
879, 130.600000
880, 130.333333
881, 131.066667
882, 136.800000
883, 134.333333
884, 130.966667
885, 131.733333
886, 131.666667
887, 131.800000
888, 131.700000
889, 141.033333
890, 132.033333
891, 132.666667
892, 132.533333
893, 132.633333
894, 137.733333
895, 133.066667
896, 133.366667
897, 133.733333
898, 136.733333
899, 134.333333
900, 138.866667
901, 147.666667
902, 136.533333
903, 218.100000
904, 151.000000
905, 134.966667
906, 134.766667
907, 135.733333
908, 138.366667
909, 135.533333
910, 135.033333
911, 135.600000
912, 136.233333
913, 136.700000
914, 137.166667
915, 195.933333
916, 136.600000
917, 136.666667
918, 164.600000
919, 213.966667
920, 162.533333
921, 137.633333
922, 195.266667
923, 155.566667
924, 138.266667
925, 141.266667
926, 138.200000
927, 138.000000
928, 140.133333
929, 144.566667
930, 141.833333
931, 140.733333
932, 139.600000
933, 140.000000
934, 144.533333
935, 144.300000
936, 154.966667
937, 141.700000
938, 141.866667
939, 158.733333
940, 140.200000
941, 146.700000
942, 142.433333
943, 157.100000
944, 141.800000
945, 145.100000
946, 144.666667
947, 142.466667
948, 141.833333
949, 150.266667
950, 150.166667
951, 154.366667
952, 142.833333
953, 156.266667
954, 144.333333
955, 145.200000
956, 143.633333
957, 143.066667
958, 145.666667
959, 148.800000
960, 144.433333
961, 145.133333
962, 160.266667
963, 147.466667
964, 163.566667
965, 144.666667
966, 144.366667
967, 147.266667
968, 146.900000
969, 145.133333
970, 144.866667
971, 145.766667
972, 145.466667
973, 149.466667
974, 149.400000
975, 150.466667
976, 160.733333
977, 172.300000
978, 150.433333
979, 151.400000
980, 148.100000
981, 151.433333
982, 152.466667
983, 156.033333
984, 146.700000
985, 148.000000
986, 147.166667
987, 147.533333
988, 154.433333
989, 171.933333
990, 155.300000
991, 147.200000
992, 147.366667
993, 148.233333
994, 148.133333
995, 148.300000
996, 148.300000
997, 157.233333
998, 149.333333
999, 150.733333
1000, 148.433333
1001, 148.866667
1002, 151.600000
1003, 149.333333
1004, 158.833333
1005, 149.433333
1006, 150.966667
1007, 149.800000
1008, 149.566667
1009, 159.600000
1010, 150.266667
1011, 150.500000
1012, 150.833333
1013, 181.766667
1014, 160.566667
1015, 155.766667
1016, 150.833333
1017, 150.633333
1018, 151.400000
1019, 151.500000
1020, 151.266667
1021, 157.300000
1022, 154.533333
1023, 161.000000
1024, 153.233333
1025, 152.866667
1026, 152.866667
1027, 153.066667
1028, 153.066667
1029, 155.866667
1030, 169.933333
1031, 153.300000
1032, 153.733333
1033, 154.700000
1034, 154.500000
1035, 156.733333
1036, 153.500000
1037, 154.466667
1038, 154.700000
1039, 154.633333
1040, 154.900000
1041, 155.500000
1042, 155.566667
1043, 155.200000
1044, 162.933333
1045, 156.433333
1046, 155.700000
1047, 155.600000
1048, 155.633333
1049, 157.566667
1050, 156.266667
1051, 168.533333
1052, 159.933333
1053, 158.466667
1054, 161.966667
1055, 156.366667
1056, 164.000000
1057, 157.200000
1058, 157.600000
1059, 158.600000
1060, 157.400000
1061, 161.633333
1062, 164.333333
1063, 165.133333
1064, 184.100000
1065, 158.600000
1066, 158.666667
1067, 161.733333
1068, 159.366667
1069, 158.900000
1070, 164.233333
1071, 160.633333
1072, 168.000000
1073, 167.000000
1074, 201.633333
1075, 173.333333
1076, 164.833333
1077, 172.766667
1078, 167.633333
1079, 164.600000
1080, 180.066667
1081, 177.333333
1082, 176.800000
1083, 170.133333
1084, 163.566667
1085, 164.166667
1086, 162.233333
1087, 164.033333
1088, 167.566667
1089, 162.900000
1090, 163.366667
1091, 170.500000
1092, 166.433333
1093, 163.966667
1094, 163.266667
1095, 163.266667
1096, 166.066667
1097, 167.300000
1098, 175.366667
1099, 165.333333
1100, 164.433333
1101, 166.800000
1102, 164.866667
1103, 178.633333
1104, 166.800000
1105, 166.633333
1106, 169.900000
1107, 167.266667
1108, 165.433333
1109, 168.733333
1110, 172.433333
1111, 169.266667
1112, 187.000000
1113, 240.633333
1114, 187.300000
1115, 167.800000
1116, 168.366667
1117, 171.933333
1118, 167.533333
1119, 170.266667
1120, 167.133333
1121, 173.600000
1122, 182.500000
1123, 176.100000
1124, 182.700000
1125, 178.166667
1126, 169.066667
1127, 193.233333
1128, 167.400000
1129, 170.500000
1130, 168.566667
1131, 168.166667
1132, 168.700000
1133, 168.466667
1134, 169.266667
1135, 173.766667
1136, 168.766667
1137, 173.100000
1138, 182.966667
1139, 175.900000
1140, 247.300000
1141, 185.000000
1142, 171.866667
1143, 178.133333
1144, 196.600000
1145, 182.833333
1146, 174.700000
1147, 174.766667
1148, 173.333333
1149, 177.800000
1150, 182.700000
1151, 173.633333
1152, 172.300000
1153, 172.166667
1154, 171.300000
1155, 173.100000
1156, 181.166667
1157, 173.133333
1158, 181.633333
1159, 189.033333
1160, 173.400000
1161, 173.200000
1162, 185.966667
1163, 175.200000
1164, 178.233333
1165, 174.566667
1166, 183.066667
1167, 176.466667
1168, 217.766667
1169, 180.500000
1170, 178.433333
1171, 188.600000
1172, 176.600000
1173, 182.533333
1174, 175.933333
1175, 184.000000
1176, 246.066667
1177, 175.600000
1178, 176.300000
1179, 193.866667
1180, 239.566667
1181, 203.300000
1182, 178.533333
1183, 176.500000
1184, 175.966667
1185, 183.133333
1186, 180.733333
1187, 176.866667
1188, 177.733333
1189, 177.000000
1190, 179.066667
1191, 178.433333
1192, 189.133333
1193, 176.700000
1194, 178.200000
1195, 178.033333
1196, 178.000000
1197, 186.600000
1198, 180.733333
1199, 178.600000
1200, 179.166667
1201, 179.500000
1202, 180.766667
1203, 179.333333
1204, 179.566667
1205, 180.066667
1206, 193.166667
1207, 180.000000
1208, 180.100000
1209, 186.166667
1210, 180.966667
1211, 185.066667
1212, 186.766667
1213, 182.266667
1214, 182.400000
1215, 183.500000
1216, 186.300000
1217, 186.166667
1218, 195.333333
1219, 181.666667
1220, 185.366667
1221, 189.700000
1222, 185.200000
1223, 184.300000
1224, 190.700000
1225, 183.533333
1226, 305.166667
1227, 187.166667
1228, 185.400000
1229, 184.800000
1230, 186.000000
1231, 184.233333
1232, 214.966667
1233, 189.166667
1234, 187.866667
1235, 197.833333
1236, 189.366667
1237, 195.233333
1238, 189.466667
1239, 217.133333
1240, 186.633333
1241, 185.933333
1242, 186.133333
1243, 189.500000
1244, 195.300000
1245, 196.733333
1246, 246.733333
1247, 186.766667
1248, 219.100000
1249, 187.266667
1250, 189.066667
1251, 186.533333
1252, 187.700000
1253, 200.533333
1254, 188.033333
1255, 188.066667
1256, 187.166667
1257, 196.333333
1258, 190.700000
1259, 188.566667
1260, 200.033333
1261, 188.533333
1262, 188.633333
1263, 190.800000
1264, 188.266667
1265, 205.166667
1266, 189.566667
1267, 188.833333
1268, 189.133333
1269, 192.366667
1270, 191.766667
1271, 191.633333
1272, 191.000000
1273, 192.200000
1274, 209.566667
1275, 202.500000
1276, 193.300000
1277, 191.900000
1278, 192.466667
1279, 200.966667
1280, 192.133333
1281, 194.700000
1282, 193.166667
1283, 194.000000
1284, 193.900000
1285, 194.000000
1286, 207.133333
1287, 194.366667
1288, 192.333333
1289, 192.300000
1290, 193.133333
1291, 196.000000
1292, 209.900000
1293, 194.900000
1294, 194.300000
1295, 193.433333
1296, 194.333333
1297, 194.100000
1298, 193.666667
1299, 195.066667
1300, 206.566667
1301, 194.866667
1302, 194.100000
1303, 194.333333
1304, 194.100000
1305, 195.966667
1306, 193.866667
1307, 209.333333
1308, 195.633333
1309, 197.900000
1310, 196.633333
1311, 197.433333
1312, 208.366667
1313, 199.400000
1314, 196.500000
1315, 196.100000
1316, 195.133333
1317, 195.600000
1318, 196.700000
1319, 196.366667
1320, 196.833333
1321, 199.300000
1322, 196.733333
1323, 197.100000
1324, 198.833333
1325, 197.266667
1326, 204.033333
1327, 198.700000
1328, 196.766667
1329, 200.533333
1330, 202.666667
1331, 200.533333
1332, 203.200000
1333, 215.600000
1334, 210.500000
1335, 201.133333
1336, 206.166667
1337, 206.233333
1338, 281.166667
1339, 238.600000
1340, 289.566667
1341, 284.400000
1342, 266.766667
1343, 247.466667
1344, 232.833333
1345, 222.966667
1346, 219.266667
1347, 336.033333
1348, 336.566667
1349, 331.833333
1350, 258.066667
1351, 201.233333
1352, 203.166667
1353, 245.033333
1354, 253.300000
1355, 258.833333
1356, 240.600000
1357, 270.866667
1358, 291.000000
1359, 322.600000
1360, 359.033333
1361, 366.500000
1362, 229.200000
1363, 203.600000
1364, 204.100000
1365, 204.433333
1366, 204.633333
1367, 204.366667
1368, 225.000000
1369, 232.700000
1370, 217.200000
1371, 257.300000
1372, 204.366667
1373, 213.466667
1374, 205.733333
1375, 205.766667
1376, 211.466667
1377, 208.200000
1378, 205.800000
1379, 206.100000
1380, 221.400000
1381, 206.133333
1382, 217.333333
1383, 207.066667
1384, 210.400000
1385, 220.566667
1386, 209.733333
1387, 210.900000
1388, 212.833333
1389, 215.200000
1390, 213.233333
1391, 215.700000
1392, 208.566667
1393, 208.600000
1394, 220.133333
1395, 215.766667
1396, 208.366667
1397, 213.700000
1398, 217.033333
1399, 220.766667
1400, 222.733333
